Prase,Pitch,Duration
688,53,0.5
688,52,0.5
688,50,1.0
688,50,0.5
688,48,0.5
688,47,1.0
688,48,1.0
688,43,1.0
688,48,2.0
688,47,1.0
688,48,1.0
688,49,1.0
688,50,1.0
688,51,1.0
688,52,1.0
688,45,1.0
688,45,1.0
688,41,1.0
688,43,1.0
688,45,1.0
688,47,1.0
688,48,1.0
688,43,1.0
688,48,2.0
688,48,1.0
688,48,0.5
688,47,0.5
688,48,0.5
688,50,0.5
688,52,0.5
688,53,0.5
688,55,1.0
688,43,1.0
688,55,1.0
688,50,0.5
688,49,0.5
688,50,0.5
688,52,0.5
688,53,0.5
688,55,0.5
688,57,1.0
688,45,1.0
688,57,0.5
688,55,0.5
688,53,0.5
688,52,0.5
688,50,1.0
688,50,0.5
688,48,0.5
688,47,0.5
688,45,0.5
688,43,1.0
