Prase,Pitch,Duration
527,55,1.0
527,55,3.0
527,55,0.5
527,53,0.5
527,52,0.5
527,50,0.5
527,48,1.0
527,55,1.0
527,55,1.0
527,55,1.5
527,53,0.5
527,52,1.0
527,48,0.5
527,50,0.5
527,52,1.5
527,50,0.5
527,52,0.5
527,57,0.5
527,55,1.0
527,55,3.0
527,55,0.5
527,53,0.5
527,52,0.5
527,50,0.5
527,48,1.0
527,55,1.0
527,55,1.0
527,55,1.5
527,53,0.5
527,52,1.0
527,54,1.0
527,55,1.0
527,55,1.0
527,53,0.5
527,52,0.5
527,50,0.5
527,55,0.5
527,55,3.0
527,55,1.0
527,54,0.5
527,50,0.5
527,48,0.5
527,47,0.5
527,52,0.5
527,60,0.5
527,59,0.5
527,57,0.5
527,55,3.0
527,59,1.0
527,60,1.0
527,55,1.0
527,57,1.0
