Prase,Pitch,Duration
214,67,1.0
214,67,0.5
214,66,0.25
214,64,0.25
214,66,0.5
214,69,1.0
214,67,0.25
214,66,0.25
214,64,0.5
214,62,0.5
214,62,0.5
214,67,1.0
214,66,0.25
214,64,0.25
214,66,1.0
214,64,0.5
214,67,0.5
214,67,0.5
214,65,1.0
214,64,0.25
214,62,0.25
214,60,1.0
214,62,0.25
214,64,0.25
214,65,0.5
214,64,0.25
214,66,0.25
214,67,1.0
214,66,0.5
214,62,1.0
214,67,1.0
214,67,0.5
214,66,0.25
214,64,0.25
214,66,0.5
214,69,1.0
214,67,0.25
214,66,0.25
214,64,0.5
214,62,0.5
214,62,0.5
214,67,1.0
214,66,0.25
214,64,0.25
214,66,1.0
214,64,0.5
214,67,0.5
214,67,0.5
214,65,1.0
214,64,0.25
214,62,0.25
214,60,1.0
214,62,0.25
214,64,0.25
214,65,0.5
214,64,0.25
214,66,0.25
214,67,1.0
214,66,0.5
214,62,1.0
214,60,1.0
214,62,1.0
214,64,0.5
214,62,0.25
214,60,0.25
214,65,0.25
214,64,0.25
214,62,0.5
214,62,0.5
214,64,0.25
214,62,0.25
214,60,3.0
214,60,1.0
214,62,1.0
214,64,0.5
214,62,0.25
214,60,0.25
214,65,0.25
214,64,0.25
214,62,0.5
214,62,0.5
214,64,0.25
214,62,0.25
214,60,3.0
