Prase,Pitch,Duration
496,48,1.0
496,47,1.0
496,48,1.0
496,43,1.0
496,45,1.0
496,47,0.5
496,48,0.5
496,50,1.0
496,43,1.0
496,45,1.0
496,47,1.0
496,48,1.0
496,38,1.0
496,40,0.5
496,41,0.5
496,43,1.0
496,36,2.0
496,48,0.5
496,47,0.5
496,45,1.0
496,43,1.0
496,45,0.5
496,47,0.5
496,48,1.0
496,43,1.0
496,36,2.0
496,48,0.5
496,46,0.5
496,45,0.5
496,43,0.5
496,41,1.0
496,43,1.0
496,45,0.5
496,47,0.5
496,48,1.0
496,43,2.0
496,48,1.0
496,36,1.0
496,38,1.0
496,40,1.0
496,41,0.5
496,40,0.5
496,38,1.0
496,36,0.5
496,38,0.5
496,40,0.5
496,36,0.5
496,41,2.0
496,48,1.0
496,47,1.0
496,45,0.5
496,47,0.5
496,48,1.0
496,41,1.0
496,40,0.5
496,41,0.5
