Prase,Pitch,Duration
593,42,0.5
593,40,0.5
593,38,1.0
593,43,2.0
593,48,0.5
593,47,0.5
593,45,0.5
593,43,0.5
593,41,1.0
593,43,1.0
593,36,2.0
593,43,0.5
593,42,0.5
593,43,0.5
593,45,0.5
593,47,0.5
593,45,0.5
593,47,0.5
593,48,0.5
593,50,1.0
593,45,1.0
593,38,2.0
593,39,1.0
593,40,0.5
593,38,0.5
593,36,1.0
593,38,1.0
593,43,2.0
593,44,1.0
593,45,1.0
593,47,1.0
593,48,1.0
593,48,0.5
593,47,0.5
593,48,0.5
593,45,0.5
593,47,2.0
593,48,0.5
593,47,0.5
593,45,0.5
593,43,0.5
593,42,1.0
593,44,1.0
593,45,2.0
593,50,0.5
593,48,0.5
593,47,0.5
593,43,0.5
593,48,0.5
593,47,0.5
593,45,0.5
593,43,0.5
593,41,1.0
593,43,1.0
593,36,4.0
