Prase,Pitch,Duration
786,55,1.0
786,55,1.0
786,57,0.5
786,59,0.5
786,60,0.5
786,57,0.5
786,53,0.5
786,52,0.5
786,52,1.0
786,52,2.0
786,52,1.0
786,55,1.0
786,55,1.0
786,55,1.0
786,57,0.5
786,53,0.5
786,50,0.5
786,55,0.5
786,55,2.0
786,57,1.0
786,57,1.0
786,55,1.0
786,57,1.0
786,55,1.0
786,53,1.0
786,52,2.0
786,53,0.5
786,55,0.5
786,57,0.5
786,55,0.5
786,55,1.5
786,57,0.5
786,58,1.0
786,57,1.0
786,59,2.0
786,55,1.0
786,55,1.0
786,60,1.0
786,59,0.5
786,55,0.5
786,57,0.5
786,59,0.5
786,60,1.0
786,55,2.0
786,55,0.5
786,53,0.5
786,52,0.5
786,50,0.5
786,48,0.5
786,47,0.5
786,48,1.0
786,55,1.5
786,53,0.5
786,52,2.0
