Prase,Pitch,Duration
854,69,1.0
854,62,1.0
854,62,1.0
854,67,1.0
854,65,1.0
854,64,1.0
854,62,1.0
854,60,1.0
854,67,1.0
854,69,1.0
854,69,1.0
854,67,1.0
854,65,0.25
854,64,0.25
854,65,0.5
854,64,3.0
854,62,1.0
854,64,1.0
854,66,1.0
854,67,1.0
854,69,0.5
854,71,0.25
854,72,0.25
854,71,1.0
854,69,0.5
854,67,0.5
854,67,1.0
854,67,1.0
854,67,1.0
854,67,1.0
854,72,1.0
854,70,0.5
854,69,0.5
854,69,3.0
854,69,1.0
854,69,1.0
854,69,1.0
854,71,0.5
854,72,0.25
854,74,0.25
854,72,0.5
854,71,0.5
854,71,3.0
854,67,1.0
854,69,1.0
854,67,1.0
854,69,1.0
854,71,1.0
854,72,3.0
