Prase,Pitch,Duration
1088,60,1.0
1088,60,1.5
1088,59,0.5
1088,60,1.0
1088,62,1.5
1088,60,1.0
1088,59,0.25
1088,57,0.25
1088,59,1.0
1088,55,4.0
1088,60,1.0
1088,60,0.5
1088,62,0.5
1088,60,1.0
1088,60,1.0
1088,60,0.5
1088,59,0.25
1088,57,0.25
1088,59,1.0
1088,60,2.0
1088,60,1.0
1088,60,1.5
1088,59,0.5
1088,60,1.0
1088,62,1.5
1088,60,1.0
1088,59,0.25
1088,57,0.25
1088,59,1.0
1088,55,4.0
1088,60,1.0
1088,60,1.0
1088,60,1.0
1088,59,1.0
1088,59,1.0
1088,57,1.0
1088,56,2.0
1088,57,0.5
1088,59,0.5
1088,60,1.5
1088,59,0.5
1088,60,1.0
1088,60,0.5
1088,59,0.25
1088,57,0.25
1088,59,1.0
1088,55,2.0
