Prase,Pitch,Duration
1021,52,4.0
1021,52,1.0
1021,52,1.0
1021,55,1.0
1021,55,2.0
1021,55,1.0
1021,53,1.0
1021,55,1.0
1021,55,2.0
1021,55,0.5
1021,53,0.5
1021,52,1.0
1021,50,1.0
1021,50,0.5
1021,48,1.0
1021,47,0.5
1021,48,0.5
1021,52,0.5
1021,50,0.5
1021,48,0.5
1021,47,1.0
1021,55,0.5
1021,53,0.5
1021,52,0.5
1021,54,0.5
1021,55,0.5
1021,53,0.5
1021,52,1.0
1021,52,0.5
1021,50,0.5
1021,50,0.5
1021,52,0.5
1021,53,1.0
1021,52,4.0
1021,55,1.0
1021,57,0.5
1021,55,0.5
1021,55,1.0
1021,55,2.0
1021,52,1.0
1021,52,1.0
1021,52,1.0
1021,52,2.0
