Prase,Pitch,Duration
553,52,1.0
553,53,1.0
553,55,1.0
553,55,1.0
553,52,1.0
553,52,1.0
553,52,1.0
553,50,1.0
553,52,1.0
553,57,1.0
553,55,0.5
553,53,0.5
553,52,1.0
553,52,0.5
553,53,0.5
553,55,1.0
553,53,1.0
553,52,0.5
553,55,0.5
553,60,1.0
553,60,1.0
553,55,1.0
553,55,1.0
553,52,1.0
553,57,1.0
553,57,1.0
553,55,0.5
553,53,0.5
553,52,1.0
553,53,1.0
553,55,1.0
553,55,1.0
553,52,1.0
553,52,1.0
553,52,1.0
553,50,1.0
553,52,1.0
553,57,1.0
553,55,0.5
553,53,0.5
553,52,1.0
553,52,1.0
553,53,1.0
553,55,1.0
553,57,1.0
553,59,1.0
553,52,0.5
553,53,0.5
553,55,1.0
553,53,1.0
553,55,1.0
553,53,0.5
553,52,0.5
553,50,1.0
553,48,0.5
553,50,0.5
