Prase,Pitch,Duration
227,64,0.5
227,57,1.0
227,62,0.25
227,60,0.25
227,59,0.5
227,60,0.25
227,59,0.25
227,57,0.5
227,59,0.25
227,60,0.25
227,62,1.0
227,55,0.5
227,64,0.5
227,62,0.75
227,60,0.25
227,59,1.0
227,60,1.0
227,55,1.5
227,62,0.5
227,62,1.0
227,62,1.0
227,62,1.5
227,61,0.5
227,62,1.0
227,53,0.5
227,55,0.5
227,57,0.5
227,53,0.5
227,55,1.5
227,54,0.5
227,62,1.0
227,60,0.5
227,64,0.5
227,62,0.75
227,60,0.25
227,59,1.0
227,60,1.0
227,55,1.5
227,62,0.5
227,62,1.0
227,62,1.0
227,62,1.5
227,61,0.5
227,62,1.0
227,53,0.5
227,55,0.5
227,57,0.5
227,53,0.5
227,55,1.5
227,54,0.5
227,62,1.0
227,60,0.5
227,64,0.5
227,62,0.75
227,60,0.25
227,59,1.0
227,62,1.0
227,57,0.5
227,64,1.0
227,62,0.25
227,60,0.25
227,59,1.0
227,64,1.0
227,62,1.0
227,64,1.0
227,62,1.0
