Prase,Pitch,Duration
675,55,1.0
675,60,1.0
675,60,0.5
675,62,0.5
675,62,0.5
675,56,0.5
675,57,2.0
675,52,1.0
675,53,1.0
675,52,1.0
675,57,1.0
675,58,1.0
675,57,1.0
675,57,1.0
675,55,0.5
675,57,0.5
675,59,2.0
675,60,1.0
675,58,1.0
675,57,1.0
675,57,0.5
675,55,0.5
675,53,0.5
675,55,0.5
675,57,1.0
675,57,1.0
675,55,0.5
675,53,0.5
675,52,4.0
675,52,0.5
675,53,0.5
675,55,2.0
675,55,1.0
675,53,1.0
675,53,1.0
675,58,1.0
675,57,0.75
675,55,0.25
675,53,2.0
675,52,0.5
675,55,0.5
675,60,1.0
675,60,1.0
675,59,1.0
675,60,0.5
675,59,0.5
675,57,1.0
675,57,1.0
675,55,0.5
675,53,0.5
675,52,2.0
