Prase,Pitch,Duration
497,67,1.0
497,69,0.75
497,72,0.25
497,69,1.0
497,67,1.0
497,67,1.0
497,69,1.0
497,71,1.0
497,72,1.0
497,71,1.0
497,69,0.5
497,72,0.5
497,71,0.5
497,69,0.5
497,67,1.0
497,64,1.0
497,69,1.0
497,67,1.0
497,65,1.0
497,64,1.0
497,62,2.0
497,60,1.0
497,67,2.0
497,64,1.0
497,64,1.0
497,67,2.0
497,64,1.0
497,64,1.0
497,64,1.0
497,64,1.0
497,62,1.0
497,62,1.0
497,64,1.0
497,64,1.0
497,62,1.0
497,64,1.0
497,65,1.0
497,64,1.0
497,62,1.0
497,62,1.0
497,60,2.0
497,72,1.0
497,71,1.0
497,69,1.0
497,67,1.0
497,65,1.0
