Prase,Pitch,Duration
486,55,1.0
486,48,1.0
486,50,1.0
486,43,1.0
486,48,1.0
486,53,1.0
486,52,1.0
486,50,1.0
486,48,1.0
486,43,2.0
486,48,1.0
486,48,1.0
486,47,1.0
486,48,0.5
486,47,0.5
486,45,1.0
486,52,0.5
486,50,0.5
486,48,0.5
486,45,0.5
486,50,1.0
486,43,1.0
486,48,1.0
486,53,1.0
486,52,0.5
486,50,0.5
486,52,0.5
486,54,0.5
486,55,1.0
486,48,1.0
486,50,1.0
486,43,1.0
486,48,1.0
486,53,1.0
486,52,1.0
486,50,1.0
486,48,1.0
486,43,2.0
486,48,1.0
486,47,2.0
486,48,1.0
486,48,1.0
486,43,2.0
486,48,1.0
486,48,1.0
486,48,0.5
486,50,0.5
486,52,0.5
486,53,0.5
486,55,0.5
486,57,0.5
