Prase,Pitch,Duration
1077,53,0.5
1077,52,0.5
1077,50,1.0
1077,48,0.5
1077,50,0.5
1077,52,0.5
1077,53,0.5
1077,55,1.0
1077,55,0.5
1077,53,0.25
1077,52,0.25
1077,53,0.5
1077,50,0.5
1077,52,1.0
1077,48,0.5
1077,50,0.5
1077,52,1.0
1077,50,1.0
1077,57,1.0
1077,57,1.0
1077,55,0.5
1077,53,0.25
1077,52,0.25
1077,50,0.5
1077,55,0.5
1077,55,1.0
1077,53,0.5
1077,52,0.5
1077,50,1.0
1077,48,0.5
1077,50,0.5
1077,52,0.5
1077,53,0.5
1077,55,1.0
1077,55,0.5
1077,53,0.25
1077,52,0.25
1077,53,0.5
1077,50,0.5
1077,52,1.0
1077,52,1.0
1077,53,0.5
1077,55,0.5
1077,57,1.0
1077,55,1.0
1077,54,1.0
1077,54,0.5
1077,51,0.5
1077,52,1.0
1077,52,1.0
1077,48,1.0
1077,50,0.5
1077,52,0.5
1077,54,1.0
1077,50,1.0
1077,52,1.0
1077,52,1.0
1077,50,0.5
1077,48,0.5
1077,47,1.0
1077,52,1.0
1077,52,0.5
1077,50,0.5
1077,52,0.5
1077,53,0.5
1077,55,1.0
1077,55,1.0
1077,55,0.5
1077,50,0.25
1077,52,0.25
1077,53,1.0
1077,52,1.0
