Prase,Pitch,Duration
468,69,1.0
468,62,0.5
468,64,0.5
468,65,1.0
468,64,0.5
468,62,0.5
468,60,0.5
468,59,0.5
468,57,1.0
468,59,1.0
468,55,1.0
468,67,1.0
468,67,0.5
468,65,0.5
468,64,0.5
468,62,0.5
468,60,1.0
468,62,1.0
468,55,0.5
468,67,1.0
468,66,0.5
468,62,1.0
468,69,1.0
468,62,0.5
468,64,0.5
468,65,1.0
468,64,0.5
468,62,0.5
468,60,0.5
468,59,0.5
468,57,1.0
468,59,1.0
468,55,1.0
468,60,1.0
468,59,0.5
468,64,0.5
468,62,1.0
468,62,0.5
468,64,0.5
468,62,1.0
468,62,2.0
468,60,1.0
468,60,0.5
468,58,0.5
468,57,0.5
468,60,0.5
468,65,1.0
468,64,1.0
468,64,1.0
468,64,1.0
468,62,0.5
468,67,0.5
468,64,1.0
468,62,0.5
468,60,0.5
468,59,1.0
468,62,1.0
468,60,0.5
468,62,0.5
468,64,1.0
468,64,1.0
468,64,0.5
468,62,0.5
468,61,1.0
