Prase,Pitch,Duration
984,48,1.0
984,47,1.0
984,48,1.0
984,43,0.5
984,41,0.5
984,40,0.5
984,36,0.5
984,43,2.0
984,36,1.0
984,36,1.0
984,48,0.5
984,50,0.5
984,52,0.5
984,48,0.5
984,41,0.5
984,43,0.5
984,45,0.5
984,41,0.5
984,48,2.0
984,48,1.0
984,47,1.0
984,48,1.0
984,43,0.5
984,41,0.5
984,40,0.5
984,36,0.5
984,43,2.0
984,36,1.0
984,43,1.0
984,43,0.5
984,45,0.5
984,47,0.5
984,43,0.5
984,36,0.5
984,38,0.5
984,40,0.5
984,36,0.5
984,31,2.0
984,43,1.0
984,48,0.5
984,50,0.5
984,52,0.5
984,47,0.5
984,48,0.5
984,45,0.5
984,50,0.5
984,38,0.5
984,43,2.0
984,36,1.0
984,41,0.5
984,40,0.5
984,38,0.5
984,37,0.5
984,38,0.5
984,41,0.5
984,43,0.5
984,45,0.5
984,38,2.0
