Prase,Pitch,Duration
123,72,0.25
123,79,0.25
123,77,0.25
123,76,0.25
123,77,0.5
123,74,0.5
123,74,0.5
123,67,0.5
123,67,0.5
123,77,0.5
123,79,0.5
123,77,0.25
123,76,0.25
123,74,0.25
123,72,0.25
123,76,0.5
123,74,0.5
123,72,1.0
123,72,0.25
123,76,0.25
123,77,0.25
123,76,0.25
123,72,1.25
123,76,0.25
123,77,0.25
123,76,0.25
123,72,0.25
123,76,0.25
123,77,0.25
123,76,0.25
123,72,0.25
123,76,0.25
123,77,0.25
123,76,0.25
123,72,0.5
123,78,0.5
123,81,0.25
123,79,0.25
123,78,0.25
123,79,0.5
123,67,0.5
123,77,0.5
123,76,0.5
123,84,0.5
123,74,0.5
123,83,0.5
123,84,1.0
123,79,0.25
123,77,0.25
123,76,0.25
123,74,0.25
123,72,0.25
123,74,0.25
123,76,0.25
123,77,0.25
123,76,0.25
123,77,0.25
123,76,3.0
123,76,4.0
123,67,0.5
123,72,0.25
123,74,0.25
123,76,0.25
123,74,0.25
123,72,0.5
123,67,0.5
123,67,0.5
123,64,0.5
