Prase,Pitch,Duration
1085,48,1.0
1085,47,1.0
1085,48,0.5
1085,50,0.5
1085,52,0.5
1085,47,0.5
1085,48,1.0
1085,48,1.0
1085,47,1.0
1085,52,1.0
1085,48,1.0
1085,52,1.0
1085,50,1.0
1085,48,1.0
1085,48,0.5
1085,50,0.5
1085,52,1.0
1085,50,1.0
1085,48,1.0
1085,48,1.0
1085,47,1.0
1085,48,0.5
1085,50,0.5
1085,52,0.5
1085,47,0.5
1085,48,1.0
1085,48,1.0
1085,47,1.0
1085,52,1.0
1085,52,1.0
1085,53,0.5
1085,52,0.5
1085,50,1.0
1085,55,1.0
1085,55,1.0
1085,55,0.5
1085,53,0.5
1085,52,0.5
1085,55,0.5
1085,53,1.0
1085,52,0.5
1085,48,0.5
1085,45,1.0
1085,43,1.0
1085,43,0.5
1085,47,0.5
1085,45,0.5
1085,43,0.5
1085,43,1.0
1085,42,1.0
1085,47,1.0
1085,43,1.0
1085,45,1.0
1085,43,0.5
1085,45,0.5
1085,47,1.0
1085,48,1.0
1085,48,1.0
1085,47,1.0
1085,52,1.0
