Prase,Pitch,Duration
692,72,1.0
692,71,1.0
692,72,1.0
692,74,1.0
692,74,1.0
692,72,1.0
692,74,1.0
692,76,1.0
692,77,1.0
692,76,1.0
692,74,1.0
692,72,1.0
692,71,0.5
692,69,0.5
692,71,1.0
692,72,1.0
692,74,1.0
692,74,1.0
692,72,3.0
692,72,1.0
692,74,0.5
692,76,0.5
692,77,1.0
692,76,0.5
692,74,0.5
692,72,1.0
692,74,0.5
692,72,0.5
692,71,1.0
692,69,1.0
692,71,1.0
692,67,1.0
692,67,1.0
692,74,1.0
692,76,1.0
692,77,0.5
692,76,0.5
692,74,1.0
692,72,1.0
692,79,1.0
692,76,1.0
692,77,0.5
692,76,0.5
692,74,1.0
692,74,0.5
692,72,0.5
692,71,1.0
692,72,1.0
692,74,1.0
692,74,1.0
692,72,3.0
