Prase,Pitch,Duration
1098,55,1.0
1098,60,1.0
1098,62,1.0
1098,64,1.0
1098,65,1.0
1098,67,1.5
1098,65,0.5
1098,64,1.0
1098,69,1.0
1098,67,1.0
1098,65,1.0
1098,64,0.5
1098,62,0.5
1098,64,1.0
1098,62,2.0
1098,60,1.0
1098,55,1.0
1098,60,1.0
1098,62,1.0
1098,64,1.0
1098,65,1.0
1098,67,1.5
1098,65,0.5
1098,64,1.0
1098,69,1.0
1098,67,1.0
1098,65,1.0
1098,64,0.5
1098,62,0.5
1098,64,1.0
1098,62,2.0
1098,60,1.0
1098,67,1.0
1098,69,1.0
1098,69,1.0
1098,62,1.0
1098,62,1.0
1098,67,1.0
1098,67,1.0
1098,60,1.0
1098,64,1.0
1098,62,1.0
1098,60,1.0
1098,59,0.5
1098,57,0.5
1098,59,1.0
1098,57,2.0
1098,55,1.0
