Prase,Pitch,Duration
733,55,1.0
733,57,1.0
733,59,1.0
733,55,0.5
733,57,0.5
733,59,1.0
733,57,0.5
733,59,0.5
733,60,1.0
733,59,1.0
733,59,1.0
733,57,1.0
733,55,0.5
733,57,0.5
733,59,1.0
733,60,2.0
733,59,1.0
733,55,1.0
733,55,1.0
733,57,1.0
733,59,1.0
733,55,0.5
733,57,0.5
733,59,1.0
733,57,0.5
733,59,0.5
733,60,1.0
733,59,1.0
733,59,1.0
733,57,1.0
733,55,0.5
733,57,0.5
733,59,1.0
733,60,2.0
733,59,1.0
733,55,1.0
733,59,0.5
733,60,0.5
733,62,1.5
733,61,0.5
733,62,0.5
733,61,0.5
733,62,1.0
733,62,1.0
733,61,1.0
733,57,1.0
733,57,0.5
733,56,0.5
733,57,1.0
733,57,1.0
733,57,0.5
733,59,0.5
733,60,0.5
733,59,0.5
733,59,0.5
733,60,0.5
733,62,1.0
733,60,1.0
