Prase,Pitch,Duration
592,55,0.5
592,57,0.5
592,59,2.0
592,60,1.0
592,60,1.0
592,59,2.0
592,60,1.0
592,60,1.0
592,59,0.5
592,57,0.5
592,55,1.0
592,57,0.5
592,59,0.5
592,60,1.0
592,59,1.0
592,55,1.0
592,55,1.0
592,55,1.0
592,57,1.0
592,55,0.5
592,57,0.5
592,59,1.5
592,60,0.5
592,59,0.5
592,57,0.5
592,55,0.5
592,52,0.5
592,54,1.0
592,50,2.0
592,50,1.0
592,55,0.5
592,57,0.5
592,59,1.0
592,60,1.0
592,60,0.5
592,62,0.5
592,64,1.5
592,62,0.5
592,60,0.5
592,59,0.5
592,57,1.0
592,56,2.0
592,60,1.0
592,59,0.5
592,61,0.5
592,62,1.0
592,62,0.5
592,60,0.5
592,59,0.5
592,57,0.5
592,55,1.0
592,57,1.0
592,59,1.0
