Prase,Pitch,Duration
430,52,1.0
430,53,1.0
430,50,1.0
430,55,1.0
430,43,1.0
430,48,3.0
430,47,1.0
430,48,1.0
430,47,0.5
430,45,0.5
430,52,1.0
430,50,0.5
430,48,0.5
430,50,2.0
430,43,1.0
430,55,1.0
430,60,1.0
430,48,0.5
430,50,0.5
430,52,1.0
430,48,1.0
430,53,3.0
430,49,1.0
430,50,0.5
430,52,0.5
430,50,0.5
430,48,0.5
430,47,0.5
430,48,0.5
430,50,1.0
430,43,3.0
430,52,1.0
430,53,1.0
430,52,1.0
430,50,1.0
430,44,1.0
430,45,3.0
430,47,1.0
430,48,0.5
430,47,0.5
430,45,0.5
430,43,0.5
430,41,1.0
430,43,1.0
430,48,3.0
