Prase,Pitch,Duration
894,60,1.0
894,67,0.5
894,65,0.5
894,64,0.5
894,62,0.5
894,60,1.0
894,67,1.0
894,69,1.0
894,69,1.0
894,67,1.0
894,67,1.0
894,69,1.0
894,71,1.0
894,72,1.0
894,71,1.0
894,69,1.0
894,69,1.0
894,67,1.0
894,64,1.0
894,69,1.0
894,67,1.0
894,65,1.0
894,64,1.0
894,62,2.0
894,60,1.0
894,67,2.0
894,64,1.0
894,64,1.0
894,67,2.0
894,64,1.0
894,64,1.0
894,64,1.0
894,64,1.0
894,62,1.0
894,62,1.0
894,64,1.0
894,64,1.0
894,62,1.0
894,62,1.0
894,64,1.0
894,64,1.0
894,62,1.0
894,62,1.0
894,60,2.0
894,72,1.0
