Prase,Pitch,Duration
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,1.0
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,1.0
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,0.5
332,43,1.0
332,43,1.0
