Prase,Pitch,Duration
236,71,1.0
236,72,1.0
236,69,1.0
236,67,1.0
236,69,1.0
236,69,1.0
236,69,1.0
236,67,1.0
236,71,1.0
236,71,1.0
236,69,1.0
236,69,1.0
236,69,1.0
236,69,1.0
236,67,1.0
236,69,0.5
236,71,0.5
236,72,1.0
236,67,1.0
236,67,1.0
236,64,1.0
236,69,1.0
236,69,1.0
236,69,1.0
236,67,1.0
236,71,1.0
236,71,1.0
236,69,1.0
236,69,1.0
236,69,1.0
236,69,1.0
236,67,1.0
236,69,0.5
236,71,0.5
236,72,1.0
236,67,1.0
236,67,1.0
236,64,1.0
236,65,1.0
236,62,1.0
236,65,1.0
236,64,1.0
236,62,1.0
236,64,1.0
236,66,1.0
236,67,1.0
236,67,1.0
236,67,1.0
236,67,1.0
236,69,1.0
