Prase,Pitch,Duration
868,58,1.0
868,60,2.0
868,58,1.0
868,58,1.0
868,59,1.0
868,60,1.0
868,57,1.0
868,62,1.0
868,64,3.0
868,59,1.0
868,57,0.5
868,59,0.5
868,60,1.0
868,59,1.0
868,59,1.0
868,60,0.5
868,62,0.5
868,64,1.0
868,64,1.0
868,57,1.0
868,53,1.0
868,55,0.5
868,60,0.5
868,60,1.0
868,59,1.0
868,55,3.0
868,60,1.0
868,60,1.0
868,55,1.0
868,57,1.0
868,58,1.0
868,60,2.0
868,58,1.0
868,58,1.0
868,59,1.0
868,60,1.0
868,57,1.0
868,62,1.0
868,64,3.0
868,59,1.0
868,57,0.5
868,59,0.5
868,60,1.0
868,59,1.0
