Prase,Pitch,Duration
621,74,0.25
621,74,0.25
621,74,0.25
621,77,0.25
621,76,0.25
621,74,0.25
621,72,0.5
621,79,0.25
621,77,0.25
621,79,0.25
621,81,0.25
621,79,0.25
621,77,0.25
621,76,1.0
621,74,0.25
621,74,0.25
621,74,0.25
621,77,0.25
621,76,0.25
621,74,0.25
621,72,0.5
621,79,0.25
621,77,0.25
621,79,0.25
621,81,0.25
621,79,0.25
621,77,0.25
621,76,1.0
621,74,0.25
621,74,0.25
621,74,0.25
621,77,0.25
621,76,0.25
621,74,0.25
621,72,0.5
621,79,0.25
621,77,0.25
621,79,0.25
621,81,0.25
621,79,0.25
621,77,0.25
621,76,1.0
