Prase,Pitch,Duration
710,57,1.0
710,55,1.0
710,55,2.0
710,55,1.0
710,57,0.5
710,59,0.5
710,60,1.0
710,60,1.0
710,60,0.5
710,59,0.5
710,60,1.0
710,59,1.0
710,59,1.0
710,60,1.0
710,59,0.5
710,57,0.5
710,55,1.0
710,57,1.0
710,57,1.0
710,55,1.0
710,55,2.0
710,55,1.0
710,55,1.0
710,53,0.5
710,55,0.5
710,57,1.0
710,58,1.0
710,57,0.5
710,55,0.5
710,53,2.0
710,57,1.0
710,60,1.0
710,60,0.5
710,58,0.5
710,60,0.5
710,57,0.5
710,62,1.0
710,60,0.5
710,58,0.5
710,57,2.0
710,57,1.0
710,57,1.0
710,55,0.5
710,53,0.5
710,52,1.0
710,53,1.0
710,55,0.5
710,57,0.5
710,59,1.0
710,59,1.0
710,60,1.0
710,59,0.5
710,57,0.5
710,55,1.0
710,57,1.0
