Prase,Pitch,Duration
894,45,1.0
894,43,1.0
894,38,1.0
894,40,0.5
894,41,0.5
894,43,1.0
894,41,0.5
894,40,0.5
894,38,1.0
894,36,1.0
894,36,0.5
894,38,0.5
894,40,0.5
894,41,0.5
894,43,0.5
894,41,0.5
894,40,1.0
894,38,1.0
894,36,0.5
894,40,0.5
894,43,1.0
894,36,1.0
894,45,1.0
894,43,1.0
894,38,1.0
894,40,0.5
894,41,0.5
894,43,1.0
894,41,0.5
894,40,0.5
894,38,1.0
894,36,1.0
894,48,0.5
894,47,0.5
894,45,0.5
894,47,0.5
894,48,1.5
894,50,0.25
894,48,0.25
894,47,0.5
894,52,0.5
894,48,1.0
894,50,0.5
894,38,0.5
894,43,1.0
894,40,1.0
894,41,0.5
894,43,0.5
894,45,1.0
894,47,0.5
894,43,0.5
894,45,0.5
894,47,0.5
894,48,1.0
894,43,1.0
894,45,1.0
894,45,1.0
894,47,1.0
894,48,0.5
894,47,0.5
894,45,1.0
894,38,1.0
894,40,0.5
894,41,0.5
894,43,1.0
894,36,1.0
