Prase,Pitch,Duration
370,52,1.0
370,57,0.5
370,55,0.5
370,55,2.0
370,53,1.0
370,53,1.0
370,55,1.0
370,55,1.0
370,57,1.0
370,55,0.5
370,53,0.5
370,52,2.0
370,55,1.0
370,57,1.0
370,50,1.0
370,52,1.0
370,52,1.0
370,57,0.5
370,55,0.5
370,55,2.0
370,53,1.0
370,53,1.0
370,55,1.0
370,55,1.0
370,57,1.0
370,55,0.5
370,53,0.5
370,52,2.0
370,55,1.0
370,55,1.0
370,55,2.0
370,52,0.5
370,50,0.5
370,49,0.5
370,52,0.5
370,50,2.0
370,55,0.5
370,57,0.5
370,59,1.0
370,59,0.5
370,57,0.5
370,55,0.5
370,54,0.5
370,52,1.0
370,50,1.0
370,50,2.0
370,53,1.0
370,55,1.0
370,55,1.0
370,55,1.0
