Prase,Pitch,Duration
369,60,1.0
369,60,1.0
369,62,0.5
369,60,0.5
369,59,1.0
369,60,1.0
369,60,0.5
369,59,0.5
369,60,2.0
369,60,1.0
369,62,1.0
369,60,0.5
369,59,0.5
369,60,1.0
369,60,1.0
369,59,1.0
369,55,2.0
369,60,1.0
369,60,1.0
369,62,0.5
369,60,0.5
369,59,1.0
369,60,1.0
369,60,0.5
369,59,0.5
369,60,2.0
369,60,1.0
369,62,1.0
369,60,0.5
369,59,0.5
369,60,1.0
369,60,1.0
369,59,1.0
369,55,2.0
369,62,0.5
369,60,0.5
369,59,0.5
369,62,0.5
369,60,2.0
369,57,1.0
369,57,1.0
369,57,2.0
369,62,1.0
369,62,1.5
369,60,0.5
369,59,1.0
369,57,2.0
369,59,2.0
