Prase,Pitch,Duration
250,62,1.0
250,65,1.0
250,62,1.0
250,60,1.0
250,67,1.0
250,67,1.0
250,67,1.0
250,69,1.0
250,69,0.5
250,65,0.5
250,67,1.0
250,65,1.0
250,64,1.0
250,65,1.0
250,65,1.0
250,65,1.0
250,64,1.0
250,62,1.0
250,65,1.0
250,62,1.0
250,60,1.0
250,67,1.0
250,67,1.0
250,67,1.0
250,69,1.0
250,69,0.5
250,65,0.5
250,67,1.0
250,65,1.0
250,64,1.0
250,64,0.5
250,65,0.5
250,67,1.0
250,69,1.0
250,69,1.0
250,69,1.0
250,72,1.0
250,69,1.0
250,69,1.0
250,69,1.0
250,69,1.0
250,67,1.0
250,69,0.5
250,71,0.5
250,72,1.0
250,67,1.0
250,67,1.0
250,64,1.0
250,69,1.0
250,69,1.0
250,69,1.0
250,67,1.0
