Prase,Pitch,Duration
1108,69,1.0
1108,67,1.0
1108,65,1.0
1108,64,1.0
1108,65,1.0
1108,62,2.0
1108,60,1.0
1108,55,1.0
1108,60,1.0
1108,62,1.0
1108,64,1.0
1108,65,1.0
1108,67,1.5
1108,65,0.5
1108,64,1.0
1108,69,1.0
1108,67,1.0
1108,65,1.0
1108,64,1.0
1108,65,1.0
1108,62,2.0
1108,60,1.0
1108,67,1.0
1108,69,1.0
1108,69,1.0
1108,62,1.0
1108,62,1.0
1108,67,1.0
1108,67,1.0
1108,60,1.0
1108,64,1.0
1108,62,1.0
1108,60,1.0
1108,59,1.0
1108,60,1.0
1108,57,2.0
1108,55,1.0
1108,67,1.0
1108,65,1.0
1108,64,1.0
1108,62,1.0
1108,64,1.0
1108,62,2.0
1108,60,1.0
