Prase,Pitch,Duration
288,60,0.5
288,55,0.5
288,55,0.5
288,52,0.5
288,52,0.5
288,48,0.5
288,48,0.5
288,60,0.5
288,60,0.5
288,65,0.5
288,64,3.0
288,60,0.5
288,55,0.5
288,55,0.5
288,62,0.5
288,60,0.5
288,55,0.5
288,55,0.25
288,52,0.25
288,55,0.5
288,60,1.5
288,55,0.5
288,55,0.25
288,52,0.25
288,55,0.5
288,52,1.0
288,60,0.5
288,55,0.5
288,55,0.5
288,52,0.5
288,52,0.5
288,48,0.5
288,48,0.5
288,60,0.5
288,60,0.5
288,65,0.5
288,64,3.0
288,60,0.5
288,55,0.5
288,55,0.5
288,62,0.5
288,60,0.5
288,55,0.5
288,55,0.25
288,52,0.25
288,55,0.5
288,60,1.5
288,55,0.5
288,55,0.25
288,52,0.25
288,55,0.5
288,52,1.0
288,55,1.0
288,55,2.25
288,52,0.25
288,55,0.25
288,52,0.25
288,48,0.5
288,60,0.5
288,55,3.0
288,55,1.0
288,55,0.5
288,62,0.5
288,62,0.5
288,55,0.5
288,64,0.5
288,60,0.5
288,62,1.0
288,62,3.0
