Prase,Pitch,Duration
238,67,1.0
238,67,0.5
238,65,0.5
238,67,1.5
238,65,0.5
238,60,0.5
238,65,0.25
238,64,0.25
238,65,1.5
238,64,0.5
238,65,1.0
238,65,1.5
238,64,0.5
238,62,1.0
238,60,1.0
238,65,1.0
238,64,0.25
238,65,0.25
238,67,1.0
238,66,1.0
238,64,0.25
238,66,0.25
238,67,1.0
238,67,0.5
238,65,0.5
238,67,1.5
238,65,0.5
238,60,0.5
238,65,0.25
238,64,0.25
238,65,1.5
238,64,0.5
238,65,1.0
238,65,1.5
238,64,0.5
238,62,1.0
238,60,1.0
238,60,1.0
238,60,0.5
238,59,0.5
238,60,0.5
238,62,1.0
238,60,0.5
238,62,1.5
238,60,0.25
238,59,0.25
238,60,0.5
238,59,0.25
238,57,0.25
238,59,1.0
238,62,1.0
238,64,0.5
238,65,0.5
238,67,0.5
238,64,0.5
238,60,0.5
238,65,0.5
238,65,0.25
238,64,0.25
238,62,0.25
238,61,0.25
238,62,0.5
238,57,0.5
238,57,0.5
238,62,1.0
238,61,0.5
238,57,1.0
238,55,1.0
238,60,0.5
238,62,1.0
238,60,0.5
