Prase,Pitch,Duration
766,60,1.0
766,60,1.0
766,60,1.0
766,60,1.0
766,59,1.0
766,60,2.0
766,59,1.0
766,59,1.0
766,60,1.0
766,62,1.0
766,64,1.0
766,62,1.0
766,62,2.0
766,62,1.0
766,59,1.0
766,60,1.0
766,60,0.5
766,62,0.5
766,64,1.0
766,64,1.0
766,64,2.0
766,64,1.0
766,64,0.5
766,62,0.5
766,60,0.5
766,59,0.5
766,57,0.5
766,59,0.5
766,60,0.5
766,59,0.5
766,57,1.0
766,62,1.0
766,62,1.0
766,62,1.0
766,64,1.0
766,64,1.0
766,64,1.0
766,62,1.0
766,63,0.5
766,64,0.5
766,66,0.5
766,63,0.5
766,64,1.0
766,62,1.0
766,55,1.0
766,59,1.0
766,60,1.0
766,59,1.0
766,55,3.0
