Prase,Pitch,Duration
950,57,0.25
950,59,0.25
950,60,1.0
950,60,1.0
950,59,0.25
950,57,0.25
950,59,1.0
950,55,2.0
950,57,1.0
950,55,1.0
950,53,0.5
950,55,0.5
950,57,1.0
950,57,1.0
950,55,1.0
950,53,1.0
950,52,0.5
950,50,0.5
950,52,2.0
950,52,1.0
950,53,0.5
950,52,0.5
950,50,1.0
950,52,0.5
950,53,0.5
950,55,0.5
950,58,0.5
950,57,0.5
950,55,0.5
950,53,0.5
950,55,0.25
950,57,0.25
950,58,1.0
950,57,0.25
950,58,0.25
950,60,1.0
950,58,1.0
950,57,0.25
950,55,0.25
950,57,1.0
950,57,0.25
950,59,0.25
950,60,1.0
950,59,1.0
950,57,0.25
950,55,0.25
950,54,0.25
950,52,0.25
950,50,0.5
950,55,0.5
950,53,1.0
950,62,1.0
950,60,0.5
950,59,0.25
950,57,0.25
950,59,0.5
950,57,2.0
950,53,1.5
950,52,0.5
950,53,0.5
950,55,0.25
950,57,0.25
950,58,0.25
950,57,0.25
950,58,0.5
950,57,1.0
950,58,1.0
950,58,0.5
950,57,0.25
950,55,0.25
950,57,1.0
950,57,0.5
950,62,0.25
950,61,0.25
950,62,1.0
