Prase,Pitch,Duration
270,55,1.0
270,57,1.0
270,55,0.5
270,53,0.5
270,52,1.0
270,53,1.0
270,55,1.0
270,55,1.0
270,55,1.0
270,55,1.0
270,57,1.0
270,55,1.5
270,57,0.25
270,58,0.25
270,57,1.0
270,55,0.5
270,53,0.5
270,52,2.0
270,55,1.0
270,55,1.0
270,57,1.0
270,57,1.0
270,57,0.5
270,58,0.5
270,57,0.5
270,55,0.5
270,53,2.0
270,53,1.0
270,52,1.0
270,53,1.0
270,53,1.0
270,53,1.0
270,52,1.0
270,48,2.0
270,48,1.0
270,48,1.0
270,50,1.0
270,52,1.0
270,52,0.5
270,50,1.0
270,48,0.5
270,55,1.0
270,55,1.0
270,55,1.0
270,57,1.0
270,55,1.0
270,55,1.0
270,57,1.0
270,55,0.5
270,53,0.5
270,52,2.0
