Prase,Pitch,Duration
254,43,1.0
254,45,0.5
254,41,0.5
254,43,1.0
254,36,1.0
254,48,0.5
254,50,0.5
254,52,0.5
254,53,0.5
254,55,1.0
254,53,0.5
254,52,0.5
254,50,1.0
254,50,0.5
254,49,0.5
254,50,1.0
254,45,1.0
254,57,1.0
254,52,0.5
254,50,0.5
254,48,1.0
254,53,0.5
254,52,0.5
254,50,1.0
254,57,0.5
254,55,0.5
254,53,0.5
254,50,0.5
254,57,1.0
254,45,0.5
254,47,0.5
254,48,0.5
254,50,0.5
254,52,1.5
254,50,0.5
254,52,0.5
254,53,0.5
254,55,0.5
254,53,0.5
254,55,0.5
254,43,0.5
254,48,1.0
254,45,1.0
254,50,1.0
254,48,0.5
254,50,0.5
254,52,0.5
254,53,0.5
254,55,0.5
254,53,0.5
254,52,0.5
254,50,0.5
254,49,1.0
254,50,1.0
254,53,0.5
254,52,0.5
254,50,1.0
254,52,1.0
254,53,1.0
254,45,0.5
254,47,0.5
254,48,1.0
254,43,1.0
254,45,1.0
254,45,1.0
254,50,1.0
254,48,0.5
254,50,0.5
254,52,0.5
254,53,0.5
