Prase,Pitch,Duration
892,36,0.5
892,38,0.5
892,40,0.5
892,41,0.5
892,43,0.5
892,41,0.5
892,40,1.0
892,38,1.0
892,36,0.5
892,40,0.5
892,43,1.0
892,36,1.0
892,45,1.0
892,43,1.0
892,38,1.0
892,40,0.5
892,41,0.5
892,43,1.0
892,41,0.5
892,40,0.5
892,38,1.0
892,36,1.0
892,36,0.5
892,38,0.5
892,40,0.5
892,41,0.5
892,43,0.5
892,41,0.5
892,40,1.0
892,38,1.0
892,36,0.5
892,40,0.5
892,43,1.0
892,36,1.0
892,45,1.0
892,43,1.0
892,38,1.0
892,40,0.5
892,41,0.5
892,43,1.0
892,41,0.5
892,40,0.5
892,38,1.0
892,36,1.0
892,48,0.5
892,47,0.5
892,45,0.5
892,47,0.5
892,48,1.5
892,50,0.25
892,48,0.25
892,47,0.5
892,52,0.5
892,48,1.0
892,50,0.5
892,38,0.5
892,43,1.0
892,40,1.0
892,41,0.5
892,43,0.5
892,45,1.0
892,47,0.5
892,43,0.5
892,45,0.5
892,47,0.5
892,48,1.0
892,43,1.0
892,45,1.0
