Prase,Pitch,Duration
959,34,0.5
959,38,0.5
959,39,0.5
959,40,0.5
959,41,0.5
959,42,0.5
959,43,1.0
959,43,0.5
959,41,0.25
959,40,0.25
959,41,0.5
959,43,0.5
959,45,2.0
959,33,1.0
959,45,2.0
959,43,0.5
959,41,0.5
959,48,2.0
959,36,0.5
959,38,0.5
959,40,1.0
959,33,0.5
959,35,0.5
959,36,0.5
959,40,0.5
959,41,0.5
959,43,0.5
959,36,2.0
959,33,0.5
959,45,0.5
959,43,0.5
959,41,0.5
959,40,0.5
959,52,1.0
959,50,0.5
959,48,0.5
959,47,0.5
959,45,1.0
959,45,0.5
959,40,0.5
959,41,0.5
959,43,0.5
959,36,1.0
959,43,0.5
959,45,0.5
959,46,0.5
959,47,0.5
959,48,1.5
959,49,0.5
959,50,0.5
959,38,0.5
959,43,2.0
959,36,0.5
959,48,1.0
959,47,0.25
959,45,0.25
959,47,0.5
959,52,0.5
959,45,1.5
959,44,0.25
959,42,0.25
959,44,0.5
959,40,0.5
959,45,0.5
959,47,0.5
959,48,0.5
959,45,0.5
959,41,0.5
959,38,0.5
959,43,1.0
