Prase,Pitch,Duration
655,55,1.0
655,57,1.0
655,57,1.5
655,59,0.5
655,60,1.0
655,60,1.5
655,59,0.5
655,55,1.0
655,55,1.0
655,59,1.0
655,57,0.5
655,55,0.5
655,57,1.0
655,57,0.5
655,55,0.25
655,53,0.25
655,52,0.5
655,48,0.5
655,55,1.0
655,55,1.0
655,55,1.0
655,57,1.0
655,57,1.5
655,59,0.5
655,60,1.0
655,60,1.5
655,59,0.5
655,55,1.0
655,55,1.0
655,59,1.0
655,57,0.5
655,55,0.5
655,57,1.0
655,57,0.5
655,55,0.25
655,53,0.25
655,52,0.5
655,48,0.5
655,55,1.0
655,55,1.0
655,55,1.0
655,55,1.0
655,60,0.5
655,62,0.5
655,64,0.5
655,65,0.5
655,64,0.5
655,62,0.5
655,60,1.0
655,60,1.0
655,62,1.0
655,62,1.0
655,60,1.0
655,60,1.0
655,60,1.0
655,62,1.5
655,60,1.0
655,59,0.5
655,55,1.0
