Prase,Pitch,Duration
715,62,1.0
715,60,1.0
715,55,1.0
715,60,0.5
715,59,0.5
715,57,1.0
715,62,0.5
715,59,0.5
715,60,1.0
715,59,1.0
715,60,1.0
715,62,1.0
715,60,0.5
715,59,0.5
715,60,1.0
715,53,0.5
715,55,0.5
715,57,0.75
715,58,0.25
715,60,1.0
715,60,1.0
715,62,1.0
715,60,1.0
715,55,1.0
715,60,0.5
715,59,0.5
715,57,1.0
715,62,0.5
715,59,0.5
715,60,1.0
715,59,1.0
715,64,1.0
715,64,1.0
715,62,0.5
715,64,0.5
715,66,1.0
715,66,1.0
715,67,1.0
715,62,0.5
715,60,0.5
715,59,1.0
715,60,1.0
715,60,1.0
715,60,1.0
715,60,1.0
715,60,1.0
715,62,0.5
715,64,0.5
715,57,0.5
715,62,0.5
715,61,1.0
715,60,1.0
715,62,1.0
715,60,0.5
715,62,0.5
715,64,0.5
715,60,0.5
715,57,1.0
715,57,1.0
715,55,1.0
715,55,1.0
