Prase,Pitch,Duration
173,48,1.0
173,53,1.0
173,52,0.5
173,50,0.5
173,48,1.0
173,48,0.5
173,47,0.5
173,45,1.0
173,47,1.0
173,48,1.0
173,48,0.5
173,50,0.5
173,52,1.0
173,40,0.5
173,41,0.5
173,43,1.0
173,40,1.0
173,45,2.0
173,43,1.0
173,43,1.0
173,45,1.0
173,47,1.0
173,48,1.0
173,41,1.0
173,43,3.0
173,44,1.0
173,45,1.0
173,47,1.0
173,48,1.0
173,49,1.0
173,50,1.0
173,38,1.0
173,45,1.0
173,57,1.0
173,52,0.5
173,50,0.5
173,52,0.5
173,53,0.5
173,55,1.0
173,48,0.5
173,47,0.5
173,45,0.5
173,43,0.5
173,45,1.0
173,43,1.0
173,41,1.0
173,40,1.0
173,38,1.0
173,36,1.0
173,45,1.0
173,43,0.5
173,41,0.5
173,43,1.0
173,36,1.0
