Prase,Pitch,Duration
710,38,1.0
710,36,1.0
710,43,1.0
710,43,1.0
710,36,1.0
710,38,1.0
710,40,1.0
710,45,0.5
710,43,0.5
710,41,1.0
710,43,1.0
710,36,2.0
710,48,1.0
710,45,1.0
710,40,1.0
710,45,1.0
710,38,1.0
710,36,1.0
710,43,1.0
710,43,1.0
710,36,1.0
710,38,1.0
710,40,1.0
710,45,0.5
710,43,0.5
710,41,1.0
710,43,1.0
710,36,2.0
710,43,1.0
710,40,1.0
710,38,0.5
710,40,0.5
710,41,0.5
710,43,0.5
710,45,1.0
710,33,1.0
710,38,2.0
710,50,1.0
710,48,0.5
710,46,0.5
710,45,0.5
710,43,0.5
710,41,1.0
710,48,1.0
710,36,1.0
710,41,2.0
710,45,1.0
710,43,0.5
710,41,0.5
710,40,1.0
710,41,1.0
