Prase,Pitch,Duration
574,67,2.0
574,62,1.0
574,60,0.5
574,59,0.5
574,57,1.0
574,55,2.0
574,55,1.0
574,60,1.0
574,62,1.0
574,64,0.5
574,65,0.5
574,67,2.0
574,65,1.0
574,64,1.0
574,62,1.0
574,64,2.0
574,64,0.5
574,65,0.5
574,67,1.0
574,69,1.0
574,67,1.0
574,62,1.0
574,64,1.0
574,66,1.0
574,67,1.0
574,67,1.0
574,69,1.0
574,67,1.0
574,62,0.5
574,64,0.5
574,65,1.0
574,64,1.0
574,62,1.0
574,60,1.0
574,60,1.0
574,62,0.5
574,64,0.5
574,65,1.0
574,64,0.5
574,65,0.5
574,67,2.0
574,62,1.0
574,60,0.5
574,59,0.5
574,57,1.0
574,55,2.0
