Prase,Pitch,Duration
940,43,0.5
940,46,1.0
940,43,0.5
940,46,0.5
940,50,1.0
940,49,0.5
940,50,0.5
940,45,1.0
940,43,0.5
940,41,0.5
940,38,0.5
940,43,1.0
940,36,2.0
940,41,1.0
940,43,0.5
940,45,0.5
940,46,1.0
940,41,1.0
940,42,1.0
940,43,1.0
940,45,4.0
940,45,0.5
940,43,0.5
940,41,2.0
940,40,0.5
940,38,0.5
940,40,1.0
940,45,2.0
940,43,1.0
940,45,1.0
940,46,1.0
940,41,2.0
940,38,1.0
940,43,1.0
940,36,0.5
940,48,1.0
940,46,0.5
940,46,0.5
940,45,0.5
940,46,0.5
940,47,0.5
940,48,0.5
940,40,0.25
940,41,0.25
940,43,0.5
940,44,0.5
940,45,2.0
940,45,0.5
940,41,0.5
940,48,0.5
940,46,0.5
940,45,1.5
940,43,0.5
940,41,0.5
940,40,0.5
940,38,0.5
940,40,0.5
