Prase,Pitch,Duration
505,60,1.0
505,60,1.0
505,59,1.0
505,60,1.0
505,55,1.0
505,55,2.0
505,55,1.0
505,57,1.0
505,59,3.0
505,55,1.0
505,53,1.0
505,55,1.0
505,55,1.0
505,53,1.0
505,55,1.0
505,55,1.0
505,52,1.0
505,52,1.0
505,52,1.0
505,50,1.0
505,48,0.5
505,50,0.5
505,52,1.5
505,53,0.5
505,55,0.5
505,57,0.5
505,59,1.0
505,57,1.0
505,55,1.0
505,50,1.0
505,50,1.0
505,47,3.0
505,52,0.5
505,50,0.5
505,48,1.0
505,47,0.5
505,45,0.5
505,43,1.0
505,52,1.0
505,57,1.0
505,57,0.5
505,59,0.5
505,60,1.0
505,62,1.0
505,56,3.0
