Prase,Pitch,Duration
920,60,0.5
920,62,0.5
920,64,1.0
920,65,1.0
920,67,1.0
920,65,1.0
920,64,1.0
920,62,1.0
920,64,1.0
920,64,1.0
920,64,1.0
920,62,0.5
920,64,0.5
920,65,0.5
920,64,0.5
920,62,1.0
920,60,0.75
920,62,0.25
920,62,1.0
920,60,1.0
920,60,0.5
920,62,0.5
920,64,1.0
920,65,1.0
920,67,1.0
920,65,1.0
920,64,1.0
920,62,1.0
920,64,1.0
920,64,1.0
920,64,1.0
920,62,0.5
920,64,0.5
920,65,0.5
920,64,0.5
920,62,1.0
920,60,0.75
920,62,0.25
920,62,1.0
920,60,1.0
920,60,1.0
920,62,1.0
920,64,1.0
920,65,1.0
920,64,1.0
920,62,1.5
920,61,0.5
920,62,1.0
920,62,1.0
920,64,1.0
920,65,1.0
920,67,1.0
920,65,1.0
920,64,1.0
920,62,1.0
920,64,1.0
