Prase,Pitch,Duration
233,72,1.0
233,72,1.0
233,72,1.0
233,71,1.0
233,69,1.0
233,71,1.0
233,69,1.0
233,69,1.0
233,69,1.0
233,69,1.0
233,67,1.0
233,69,1.0
233,71,1.0
233,72,1.0
233,69,1.0
233,67,1.0
233,69,1.0
233,69,1.0
233,69,1.0
233,67,1.0
233,71,1.0
233,71,1.0
233,69,1.0
233,69,1.0
233,69,1.0
233,69,1.0
233,67,1.0
233,69,0.5
233,71,0.5
233,72,1.0
233,67,1.0
233,67,1.0
233,64,1.0
233,69,1.0
233,69,1.0
233,69,1.0
233,67,1.0
233,71,1.0
233,71,1.0
233,69,1.0
233,69,1.0
233,69,1.0
233,69,1.0
233,67,1.0
233,69,0.5
233,71,0.5
233,72,1.0
233,67,1.0
233,67,1.0
233,64,1.0
