Prase,Pitch,Duration
214,52,1.0
214,57,1.0
214,50,0.5
214,52,0.25
214,54,0.25
214,55,1.0
214,55,0.5
214,54,0.5
214,55,0.5
214,52,0.5
214,57,1.0
214,50,1.0
214,49,1.0
214,50,1.0
214,52,1.0
214,53,0.5
214,52,0.5
214,50,1.0
214,48,1.0
214,50,1.0
214,43,1.0
214,52,1.0
214,57,1.0
214,50,0.5
214,52,0.25
214,54,0.25
214,55,1.0
214,55,0.5
214,54,0.5
214,55,0.5
214,52,0.5
214,57,1.0
214,50,1.0
214,49,1.0
214,50,1.0
214,52,1.0
214,53,0.5
214,52,0.5
214,50,1.0
214,48,1.0
214,50,1.0
214,43,1.0
214,48,1.0
214,47,1.0
214,45,0.5
214,53,0.5
214,50,0.5
214,47,0.5
214,52,1.0
214,45,3.0
214,48,1.0
214,47,1.0
214,45,0.5
214,53,0.5
214,50,0.5
214,47,0.5
214,52,1.0
214,45,3.0
