Prase,Pitch,Duration
247,67,1.0
247,67,1.0
247,67,1.0
247,69,1.0
247,69,0.5
247,65,0.5
247,67,1.0
247,65,1.0
247,64,1.0
247,60,1.0
247,62,1.0
247,65,1.0
247,64,1.0
247,62,1.0
247,65,1.0
247,62,1.0
247,60,1.0
247,67,1.0
247,67,1.0
247,67,1.0
247,69,1.0
247,69,0.5
247,65,0.5
247,67,1.0
247,65,1.0
247,64,1.0
247,65,1.0
247,65,1.0
247,65,1.0
247,64,1.0
247,62,1.0
247,65,1.0
247,62,1.0
247,60,1.0
247,67,1.0
247,67,1.0
247,67,1.0
247,69,1.0
247,69,0.5
247,65,0.5
247,67,1.0
247,65,1.0
247,64,1.0
247,64,0.5
247,65,0.5
247,67,1.0
247,69,1.0
247,69,1.0
247,69,1.0
247,72,1.0
247,69,1.0
247,69,1.0
