Prase,Pitch,Duration
530,45,1.0
530,47,1.0
530,48,1.0
530,50,1.0
530,52,0.5
530,53,0.5
530,55,1.0
530,48,2.0
530,48,1.0
530,47,1.0
530,48,1.0
530,43,1.0
530,45,0.5
530,43,0.5
530,41,1.0
530,40,1.0
530,45,1.0
530,52,1.0
530,48,1.0
530,47,1.0
530,52,1.0
530,50,1.0
530,38,1.0
530,43,1.0
530,55,0.5
530,53,0.5
530,52,0.5
530,50,0.5
530,48,1.0
530,43,1.0
530,48,1.0
530,49,1.0
530,50,1.0
530,45,1.0
530,47,1.0
530,48,1.0
530,50,1.0
530,52,1.0
530,53,1.0
530,55,1.0
530,43,1.0
530,48,2.0
530,48,1.0
530,47,1.0
530,48,1.0
530,43,1.0
530,45,0.5
530,43,0.5
530,41,1.0
530,40,1.0
530,45,1.0
