Prase,Pitch,Duration
522,55,1.0
522,60,1.0
522,62,1.0
522,64,1.0
522,69,1.0
522,67,1.5
522,65,0.5
522,64,1.0
522,69,1.0
522,67,1.0
522,65,1.0
522,64,1.0
522,65,0.5
522,67,0.5
522,62,2.0
522,60,1.0
522,55,1.0
522,60,1.0
522,62,1.0
522,64,1.0
522,69,1.0
522,67,1.5
522,65,0.5
522,64,1.0
522,69,1.0
522,67,1.0
522,65,1.0
522,64,1.0
522,65,0.5
522,67,0.5
522,62,2.0
522,60,1.0
522,67,1.0
522,69,1.0
522,69,1.0
522,62,1.0
522,62,1.0
522,67,1.0
522,67,1.0
522,60,1.0
522,64,1.0
522,62,1.0
522,60,1.0
522,59,1.0
522,60,0.5
522,59,0.5
522,57,2.0
522,55,1.0
