Prase,Pitch,Duration
346,65,1.0
346,60,1.0
346,60,0.5
346,55,0.5
346,60,1.0
346,60,1.0
346,60,1.0
346,65,2.0
346,65,4.0
346,65,4.0
346,65,1.0
346,65,1.0
346,60,1.0
346,60,1.0
346,60,2.5
346,64,0.5
346,62,0.5
346,60,0.5
346,55,1.0
346,55,0.5
346,62,0.5
346,60,1.0
346,60,0.5
346,64,0.5
346,62,0.5
346,60,0.5
346,62,2.0
346,64,0.5
346,62,0.5
346,60,0.5
346,55,0.5
346,52,0.5
346,55,0.5
346,60,0.5
346,55,0.5
346,60,0.5
346,62,0.5
346,64,0.5
346,62,0.5
346,60,2.0
346,64,1.0
346,65,1.0
346,60,2.0
346,65,1.0
