Prase,Pitch,Duration
482,60,1.0
482,60,0.5
482,62,0.5
482,64,1.0
482,57,0.5
482,59,0.5
482,60,1.0
482,60,1.0
482,59,1.0
482,60,1.0
482,68,1.0
482,69,1.0
482,69,1.0
482,69,1.0
482,68,1.0
482,64,3.0
482,60,1.0
482,60,0.5
482,62,0.5
482,64,1.0
482,57,0.5
482,59,0.5
482,60,1.0
482,60,1.0
482,59,1.0
482,60,1.0
482,68,1.0
482,69,1.0
482,69,1.0
482,69,1.0
482,68,1.0
482,64,3.0
482,69,1.0
482,67,1.0
482,67,0.5
482,65,0.25
482,64,0.25
482,65,1.0
482,65,0.5
482,62,0.5
482,60,1.5
482,69,0.5
482,67,1.0
482,67,0.5
482,64,0.5
482,65,1.0
482,64,1.0
482,64,0.5
482,62,0.5
482,62,1.0
482,59,3.0
