Prase,Pitch,Duration
849,64,1.0
849,60,1.0
849,62,1.0
849,62,0.5
849,64,0.5
849,62,0.5
849,55,0.5
849,55,3.0
849,55,1.0
849,60,1.0
849,60,1.0
849,59,1.0
849,64,1.0
849,62,2.0
849,62,1.0
849,62,1.0
849,60,1.0
849,60,1.0
849,60,0.5
849,62,0.5
849,64,1.0
849,60,3.0
849,57,1.0
849,62,1.0
849,62,1.0
849,62,0.5
849,64,0.5
849,66,1.0
849,62,3.0
849,64,1.0
849,60,1.0
849,64,1.0
849,57,1.0
849,64,1.0
849,64,3.0
849,62,1.0
849,64,0.5
849,62,0.5
849,60,1.0
849,60,0.5
849,59,0.25
849,57,0.25
849,59,1.0
849,55,3.0
