Prase,Pitch,Duration
990,64,1.0
990,64,1.0
990,64,1.0
990,62,1.0
990,64,0.5
990,62,0.5
990,60,1.0
990,62,1.0
990,64,1.0
990,64,1.0
990,62,0.5
990,60,0.5
990,60,0.5
990,62,0.5
990,62,0.5
990,64,0.5
990,57,0.5
990,59,0.5
990,60,1.0
990,59,0.5
990,57,0.5
990,56,1.0
990,57,1.0
990,57,0.5
990,55,0.5
990,55,1.0
990,55,0.5
990,60,0.5
990,60,1.0
990,60,0.5
990,59,0.5
990,57,1.0
990,59,1.0
990,60,1.0
990,60,1.0
990,65,1.0
990,64,0.5
990,62,0.5
990,62,1.0
990,61,1.0
990,63,1.0
990,64,1.0
990,64,1.0
990,64,0.5
990,62,0.5
990,62,0.5
990,60,0.5
990,60,0.5
990,58,0.5
990,58,0.5
990,57,0.5
990,57,0.5
990,59,0.5
990,60,1.0
990,59,1.0
990,59,1.0
990,58,0.5
990,57,0.5
990,57,1.0
990,58,1.0
990,60,1.0
990,60,0.5
990,58,0.5
990,57,1.0
990,59,1.0
