Prase,Pitch,Duration
718,60,1.0
718,57,1.0
718,52,1.0
718,53,1.0
718,55,1.0
718,57,1.0
718,55,1.0
718,48,1.0
718,55,0.5
718,53,0.5
718,52,1.0
718,45,0.5
718,47,0.5
718,48,1.0
718,47,1.0
718,45,0.5
718,57,0.5
718,55,0.5
718,53,0.5
718,55,1.0
718,55,1.0
718,48,3.0
718,60,1.0
718,57,1.0
718,52,1.0
718,53,1.0
718,55,1.0
718,57,1.0
718,55,1.0
718,48,1.0
718,55,0.5
718,53,0.5
718,52,1.0
718,45,0.5
718,47,0.5
718,48,1.0
718,47,1.0
718,45,0.5
718,57,0.5
718,55,0.5
718,53,0.5
718,55,1.0
718,55,1.0
718,48,3.0
718,60,1.0
718,55,1.0
718,48,1.0
718,53,1.0
718,52,1.0
718,54,1.0
718,56,1.0
718,57,1.0
