Prase,Pitch,Duration
105,72,1.0
105,67,1.0
105,72,0.5
105,74,0.5
105,76,1.0
105,74,1.0
105,72,1.0
105,71,1.0
105,69,1.0
105,67,2.0
105,67,1.0
105,72,1.0
105,67,1.0
105,69,1.0
105,64,1.0
105,65,0.5
105,64,0.5
105,62,1.0
105,60,1.0
105,60,1.0
105,64,1.0
105,67,1.5
105,67,0.5
105,67,1.0
105,67,1.0
105,69,2.0
105,67,1.0
105,67,1.0
105,67,1.0
105,72,1.0
105,67,1.0
105,72,0.5
105,74,0.5
105,76,1.0
105,74,1.0
105,72,1.0
105,71,1.0
105,69,1.0
105,67,1.0
105,67,1.0
105,67,1.0
105,72,1.0
105,67,1.0
105,69,1.0
105,64,1.0
105,65,0.5
105,64,0.5
