Prase,Pitch,Duration
222,55,1.0
222,55,0.5
222,57,0.25
222,59,0.25
222,60,0.5
222,57,1.0
222,56,0.25
222,54,0.25
222,56,1.0
222,52,3.0
222,55,1.0
222,55,0.5
222,57,0.25
222,59,0.25
222,60,0.5
222,57,1.0
222,56,0.25
222,54,0.25
222,56,1.0
222,52,3.0
222,64,0.5
222,63,0.5
222,64,1.0
222,64,1.0
222,62,1.0
222,64,0.5
222,57,1.0
222,62,0.25
222,60,0.25
222,59,0.5
222,60,0.25
222,59,0.25
222,57,0.5
222,59,0.25
222,60,0.25
222,62,1.0
222,55,0.5
222,64,0.5
222,62,0.75
222,60,0.25
222,59,1.0
222,60,1.0
222,55,1.5
222,62,0.5
222,62,1.0
222,62,1.0
222,62,1.5
222,61,0.5
222,62,1.0
222,53,0.5
222,55,0.5
222,57,0.5
222,53,0.5
222,55,1.5
222,54,0.5
222,62,1.0
222,60,0.5
222,64,0.5
222,62,0.75
222,60,0.25
222,59,1.0
222,60,1.0
222,55,1.5
222,62,0.5
222,62,1.0
