Prase,Pitch,Duration
464,48,1.0
464,47,1.0
464,48,1.0
464,47,0.5
464,45,0.5
464,47,2.0
464,48,1.0
464,48,1.0
464,50,1.0
464,52,1.0
464,50,0.5
464,48,0.5
464,48,1.0
464,47,1.0
464,43,2.0
464,52,1.0
464,53,0.5
464,52,0.5
464,50,0.5
464,48,0.5
464,47,1.0
464,48,0.5
464,47,0.5
464,45,1.0
464,52,0.5
464,50,0.5
464,48,2.0
464,47,1.0
464,47,1.0
464,48,1.0
464,45,0.5
464,47,0.5
464,46,0.5
464,45,0.5
464,45,0.5
464,41,0.5
464,53,1.0
464,53,2.0
464,55,1.0
464,55,1.0
464,52,0.5
464,53,0.25
464,55,0.25
464,57,0.5
464,55,0.5
464,48,1.0
464,53,0.5
464,50,0.5
464,48,1.0
464,48,1.0
464,47,1.0
464,43,2.0
